16.479167	20.681
16.480000	20.698
16.480833	20.716
16.481667	20.735
16.482500	20.755
16.483333	20.775
16.484167	20.795
16.485000	20.816
16.485833	20.838
16.486667	20.859
16.487500	20.880
16.488333	20.900
16.489167	20.920
16.490000	20.938
16.490833	20.956
16.491667	20.974
16.492500	20.994
16.493333	21.013
16.494167	21.031
16.495000	21.049
16.495833	21.067
16.496667	21.067
16.497500	21.084
16.498333	21.103
16.499167	21.121
16.500000	21.137
16.500833	21.154
16.501667	21.172
16.502500	21.192
16.503333	21.212
16.504167	21.232
16.505000	21.252
16.505833	21.270
16.506667	21.289
16.507500	21.308
16.508333	21.325
16.509167	21.342
16.510000	21.360
16.510833	21.378
16.511667	21.397
16.512500	21.419
16.513333	21.440
16.514167	21.462
16.515000	21.462
16.515833	21.484
16.516667	21.507
16.517500	21.528
16.518333	21.549
16.519167	21.570
16.520000	21.591
16.520833	21.610
16.521667	21.629
16.522500	21.648
16.523333	21.667
16.524167	21.686
16.525000	21.705
16.525833	21.725
16.526667	21.745
16.527500	21.764
16.528333	21.782
16.529167	21.803
16.530000	21.824
16.530833	21.845
16.531667	21.865
16.532500	21.865
16.533333	21.884
16.534167	21.903
16.535000	21.922
16.535833	21.942
16.536667	21.962
16.537500	21.979
16.538333	21.997
16.539167	22.015
16.540000	22.034
16.540833	22.053
16.541667	22.074
16.542500	22.094
16.543333	22.113
16.544167	22.132
16.545000	22.150
16.545833	22.169
16.546667	22.190
16.547500	22.210
16.548333	22.230
16.549167	22.250
16.550000	22.271
16.550833	22.271
16.551667	22.294
16.552500	22.318
16.553333	22.340
16.554167	22.363
16.555000	22.383
16.555833	22.403
16.556667	22.423
16.557500	22.442
16.558333	22.460
16.559167	22.480
16.560000	22.500
16.560833	22.520
16.561667	22.540
16.562500	22.559
16.563333	22.579
16.564167	22.600
16.565000	22.620
16.565833	22.637
16.566667	22.654
16.567500	22.674
16.568333	22.674
16.569167	22.693
16.570000	22.713
16.570833	22.732
16.571667	22.751
16.572500	22.771
16.573333	22.791
16.574167	22.813
16.575000	22.834
16.575833	22.855
16.576667	22.879
16.577500	22.902
16.578333	22.924
16.579167	22.945
16.580000	22.966
16.580833	22.988
16.581667	23.009
16.582500	23.028
16.583333	23.046
16.584167	23.066
16.585000	23.086
16.585833	23.108
16.586667	23.108
16.587500	23.129
16.588333	23.147
16.589167	23.166
16.590000	23.185
16.590833	23.204
16.591667	23.223
16.592500	23.241
16.593333	23.258
16.594167	23.275
16.595000	23.295
16.595833	23.315
16.596667	23.334
16.597500	23.354
16.598333	23.375
16.599167	23.396
16.600000	23.418
16.600833	23.440
16.601667	23.462
16.602500	23.483
16.603333	23.505
16.604167	23.527
16.605000	23.527
16.605833	23.548
16.606667	23.570
16.607500	23.592
16.608333	23.613
16.609167	23.634
16.610000	23.655
16.610833	23.676
16.611667	23.696
16.612500	23.715
16.613333	23.734
16.614167	23.753
16.615000	23.769
16.615833	23.784
16.616667	23.800
16.617500	23.817
16.618333	23.836
16.619167	23.853
16.620000	23.870
16.620833	23.889
16.621667	23.911
16.622500	23.911
16.623333	23.932
16.624167	23.953
16.625000	23.973
16.625833	23.992
16.626667	24.013
16.627500	24.035
16.628333	24.057
16.629167	24.076
16.630000	24.097
16.630833	24.119
16.631667	24.141
16.632500	24.163
16.633333	24.182
16.634167	24.202
16.635000	24.221
16.635833	24.240
16.636667	24.260
16.637500	24.279
16.638333	24.297
16.639167	24.314
16.640000	24.334
16.640833	24.334
16.641667	24.354
16.642500	24.375
16.643333	24.394
16.644167	24.414
16.645000	24.433
16.645833	24.455
16.646667	24.476
16.647500	24.496
16.648333	24.515
16.649167	24.534
16.650000	24.552
16.650833	24.571
16.651667	24.588
16.652500	24.604
16.653333	24.623
16.654167	24.642
16.655000	24.660
16.655833	24.679
16.656667	24.700
16.657500	24.719
16.658333	24.719
16.659167	24.740
16.660000	24.762
16.660833	24.783
16.661667	24.802
16.662500	24.820
16.663333	24.840
16.664167	24.860
16.665000	24.880
16.665833	24.900
16.666667	24.918
16.667500	24.936
16.668333	24.954
16.669167	24.975
16.670000	24.995
16.670833	25.015
16.671667	25.035
16.672500	25.055
16.673333	25.076
16.674167	25.097
16.675000	25.118
16.675833	25.139
16.676667	25.139
16.677500	25.159
16.678333	25.180
16.679167	25.200
16.680000	25.219
16.680833	25.236
16.681667	25.253
16.682500	25.273
16.683333	25.293
16.684167	25.312
16.685000	25.332
16.685833	25.353
16.686667	25.374
16.687500	25.396
16.688333	25.420
16.689167	25.441
16.690000	25.463
16.690833	25.485
16.691667	25.506
16.692500	25.527
16.693333	25.548
16.694167	25.569
16.695000	25.569
16.695833	25.590
16.696667	25.611
16.697500	25.628
16.698333	25.648
16.699167	25.667
16.700000	25.685
16.700833	25.703
16.701667	25.721
16.702500	25.739
16.703333	25.755
16.704167	25.773
16.705000	25.791
16.705833	25.807
16.706667	25.825
16.707500	25.842
16.708333	25.861
16.709167	25.882
16.710000	25.903
16.710833	25.923
16.711667	25.945
16.712500	25.945
16.713333	25.966
16.714167	25.987
16.715000	26.007
16.715833	26.027
16.716667	26.045
16.717500	26.064
16.718333	26.084
16.719167	26.100
16.720000	26.117
16.720833	26.136
16.721667	26.154
16.722500	26.172
16.723333	26.189
16.724167	26.203
16.725000	26.220
16.725833	26.239
16.726667	26.259
16.727500	26.278
16.728333	26.297
16.729167	26.317
16.730000	26.338
16.730833	26.338
16.731667	26.360
16.732500	26.381
16.733333	26.399
16.734167	26.417
16.735000	26.436
16.735833	26.455
16.736667	26.472
16.737500	26.489
16.738333	26.505
16.739167	26.522
16.740000	26.540
16.740833	26.559
16.741667	26.576
16.742500	26.592
16.743333	26.608
16.744167	26.627
16.745000	26.645
16.745833	26.663
16.746667	26.681
16.747500	26.698
16.748333	26.698
16.749167	26.716
16.750000	26.733
16.750833	26.751
16.751667	26.767
16.752500	26.785
16.753333	26.804
16.754167	26.822
16.755000	26.838
16.755833	26.854
16.756667	26.870
16.757500	26.888
16.758333	26.905
16.759167	26.922
16.760000	26.937
16.760833	26.953
16.761667	26.969
16.762500	26.985
16.763333	27.001
16.764167	27.019
16.765000	27.037
16.765833	27.056
16.766667	27.056
16.767500	27.073
16.768333	27.090
16.769167	27.108
16.770000	27.127
16.770833	27.146
16.771667	27.164
16.772500	27.183
16.773333	27.200
16.774167	27.217
16.775000	27.236
16.775833	27.254
16.776667	27.271
16.777500	27.289
16.778333	27.306
16.779167	27.322
16.780000	27.340
16.780833	27.357
16.781667	27.375
16.782500	27.394
16.783333	27.411
16.784167	27.411
16.785000	27.428
16.785833	27.444
16.786667	27.459
16.787500	27.473
16.788333	27.487
16.789167	27.500
16.790000	27.513
16.790833	27.528
16.791667	27.543
16.792500	27.558
16.793333	27.573
16.794167	27.590
16.795000	27.608
16.795833	27.626
16.796667	27.644
16.797500	27.659
16.798333	27.675
16.799167	27.689
16.800000	27.702
16.800833	27.714
16.801667	27.728
16.802500	27.728
16.803333	27.743
16.804167	27.757
16.805000	27.771
16.805833	27.785
16.806667	27.802
16.807500	27.819
16.808333	27.835
16.809167	27.852
16.810000	27.866
16.810833	27.881
16.811667	27.898
16.812500	27.914
16.813333	27.930
16.814167	27.947
16.815000	27.965
16.815833	27.981
16.816667	27.999
16.817500	28.017
16.818333	28.034
16.819167	28.050
16.820000	28.065
16.820833	28.065
16.821667	28.079
16.822500	28.093
16.823333	28.105
16.824167	28.117
16.825000	28.130
16.825833	28.144
16.826667	28.159
16.827500	28.173
16.828333	28.189
16.829167	28.205
16.830000	28.220
16.830833	28.236
16.831667	28.252
16.832500	28.267
16.833333	28.279
16.834167	28.293
16.835000	28.306
16.835833	28.319
16.836667	28.331
16.837500	28.345
16.838333	28.345
16.839167	28.356
16.840000	28.368
16.840833	28.381
16.841667	28.394
16.842500	28.406
16.843333	28.418
16.844167	28.430
16.845000	28.441
16.845833	28.453
16.846667	28.468
16.847500	28.483
16.848333	28.497
16.849167	28.510
16.850000	28.524
16.850833	28.539
16.851667	28.552
16.852500	28.566
16.853333	28.577
16.854167	28.587
16.855000	28.596
16.855833	28.607
16.856667	28.607
16.857500	28.619
16.858333	28.629
16.859167	28.641
16.860000	28.650
16.860833	28.661
16.861667	28.671
16.862500	28.683
16.863333	28.694
16.864167	28.704
16.865000	28.713
16.865833	28.723
16.866667	28.734
16.867500	28.747
16.868333	28.760
16.869167	28.773
16.870000	28.785
16.870833	28.798
16.871667	28.812
16.872500	28.824
16.873333	28.837
16.874167	28.837
16.875000	28.848
16.875833	28.860
16.876667	28.872
16.877500	28.884
16.878333	28.898
16.879167	28.910
16.880000	28.922
16.880833	28.933
16.881667	28.943
16.882500	28.953
16.883333	28.962
16.884167	28.972
16.885000	28.981
16.885833	28.989
16.886667	28.998
16.887500	29.009
16.888333	29.020
16.889167	29.031
16.890000	29.041
16.890833	29.052
16.891667	29.062
16.892500	29.062
16.893333	29.074
16.894167	29.084
16.895000	29.092
16.895833	29.101
16.896667	29.110
16.897500	29.118
16.898333	29.127
16.899167	29.133
16.900000	29.138
16.900833	29.146
16.901667	29.156
16.902500	29.164
16.903333	29.172
16.904167	29.178
16.905000	29.183
16.905833	29.191
16.906667	29.200
16.907500	29.208
16.908333	29.214
16.909167	29.222
16.910000	29.228
16.910833	29.228
16.911667	29.237
16.912500	29.246
16.913333	29.255
16.914167	29.265
16.915000	29.274
16.915833	29.282
16.916667	29.292
16.917500	29.303
16.918333	29.314
16.919167	29.323
16.920000	29.334
16.920833	29.343
16.921667	29.351
16.922500	29.358
16.923333	29.366
16.924167	29.373
16.925000	29.379
16.925833	29.385
16.926667	29.394
16.927500	29.399
16.928333	29.399
16.929167	29.406
16.930000	29.413
16.930833	29.421
16.931667	29.428
16.932500	29.437
16.933333	29.446
16.934167	29.455
16.935000	29.465
16.935833	29.474
16.936667	29.482
16.937500	29.492
16.938333	29.501
16.939167	29.510
16.940000	29.518
16.940833	29.522
16.941667	29.528
16.942500	29.535
16.943333	29.543
16.944167	29.548
16.945000	29.553
16.945833	29.556
16.946667	29.556
16.947500	29.562
16.948333	29.568
16.949167	29.571
16.950000	29.574
16.950833	29.578
16.951667	29.584
16.952500	29.589
16.953333	29.594
16.954167	29.599
16.955000	29.605
16.955833	29.612
16.956667	29.620
16.957500	29.627
16.958333	29.632
16.959167	29.637
16.960000	29.641
16.960833	29.645
16.961667	29.650
16.962500	29.654
16.963333	29.657
16.964167	29.657
16.965000	29.662
16.965833	29.666
16.966667	29.673
16.967500	29.681
16.968333	29.688
16.969167	29.692
16.970000	29.697
16.970833	29.702
16.971667	29.706
16.972500	29.711
16.973333	29.714
16.974167	29.716
16.975000	29.717
16.975833	29.720
16.976667	29.723
16.977500	29.727
16.978333	29.728
16.979167	29.730
16.980000	29.732
16.980833	29.735
16.981667	29.740
16.982500	29.740
16.983333	29.745
16.984167	29.748
16.985000	29.751
16.985833	29.756
16.986667	29.760
16.987500	29.765
16.988333	29.769
16.989167	29.771
16.990000	29.775
16.990833	29.780
16.991667	29.784
16.992500	29.787
16.993333	29.787
16.994167	29.789
16.995000	29.793
16.995833	29.796
16.996667	29.800
16.997500	29.804
16.998333	29.808
16.999167	29.811
17.000000	29.811
17.000833	29.817
17.001667	29.820
17.002500	29.824
17.003333	29.829
17.004167	29.830
17.005000	29.831
17.005833	29.832
17.006667	29.836
17.007500	29.839
17.008333	29.843
17.009167	29.844
17.010000	29.844
17.010833	29.844
17.011667	29.845
17.012500	29.847
17.013333	29.848
17.014167	29.849
17.015000	29.849
17.015833	29.852
17.016667	29.857
17.017500	29.863
17.018333	29.863
17.019167	29.868
17.020000	29.870
17.020833	29.871
17.021667	29.870
17.022500	29.868
17.023333	29.863
17.024167	29.858
17.025000	29.854
17.025833	29.851
17.026667	29.850
17.027500	29.850
17.028333	29.851
17.029167	29.852
17.030000	29.854
17.030833	29.856
17.031667	29.857
17.032500	29.857
17.033333	29.857
17.034167	29.856
17.035000	29.855
17.035833	29.855
17.036667	29.855
17.037500	29.856
17.038333	29.855
17.039167	29.852
17.040000	29.849
17.040833	29.848
17.041667	29.847
17.042500	29.845
17.043333	29.842
17.044167	29.839
17.045000	29.837
17.045833	29.837
17.046667	29.839
17.047500	29.838
17.048333	29.836
17.049167	29.834
17.050000	29.833
17.050833	29.831
17.051667	29.828
17.052500	29.825
17.053333	29.819
17.054167	29.819
17.055000	29.814
17.055833	29.811
17.056667	29.810
17.057500	29.808
17.058333	29.809
17.059167	29.807
17.060000	29.803
17.060833	29.798
17.061667	29.797
17.062500	29.794
17.063333	29.792
17.064167	29.790
17.065000	29.786
17.065833	29.783
17.066667	29.782
17.067500	29.784
17.068333	29.783
17.069167	29.782
17.070000	29.779
17.070833	29.775
17.071667	29.770
17.072500	29.770
17.073333	29.764
17.074167	29.760
17.075000	29.752
17.075833	29.744
17.076667	29.737
17.077500	29.732
17.078333	29.729
17.079167	29.726
17.080000	29.724
17.080833	29.721
17.081667	29.720
17.082500	29.717
17.083333	29.715
17.084167	29.710
17.085000	29.705
17.085833	29.701
17.086667	29.698
17.087500	29.694
17.088333	29.689
17.089167	29.683
17.090000	29.683
17.090833	29.676
17.091667	29.671
17.092500	29.665
17.093333	29.657
17.094167	29.651
17.095000	29.643
17.095833	29.635
17.096667	29.629
17.097500	29.621
17.098333	29.613
17.099167	29.606
17.100000	29.602
17.100833	29.597
17.101667	29.591
17.102500	29.587
17.103333	29.582
17.104167	29.578
17.105000	29.574
17.105833	29.570
17.106667	29.563
17.107500	29.556
17.108333	29.556
17.109167	29.552
17.110000	29.546
17.110833	29.540
17.111667	29.534
17.112500	29.527
17.113333	29.518
17.114167	29.511
17.115000	29.503
17.115833	29.493
17.116667	29.482
17.117500	29.471
17.118333	29.462
17.119167	29.455
17.120000	29.449
17.120833	29.440
17.121667	29.431
17.122500	29.422
17.123333	29.417
17.124167	29.413
17.125000	29.407
17.125833	29.400
17.126667	29.400
17.127500	29.394
17.128333	29.389
17.129167	29.383
17.130000	29.376
17.130833	29.367
17.131667	29.359
17.132500	29.353
17.133333	29.345
17.134167	29.334
17.135000	29.327
17.135833	29.318
17.136667	29.310
17.137500	29.303
17.138333	29.295
17.139167	29.286
17.140000	29.278
17.140833	29.271
17.141667	29.262
17.142500	29.255
17.143333	29.249
17.144167	29.249
17.145000	29.241
17.145833	29.234
17.146667	29.224
17.147500	29.214
17.148333	29.204
17.149167	29.195
17.150000	29.189
17.150833	29.180
17.151667	29.170
17.152500	29.160
17.153333	29.150
17.154167	29.143
17.155000	29.136
17.155833	29.125
17.156667	29.115
17.157500	29.105
17.158333	29.097
17.159167	29.089
17.160000	29.080
17.160833	29.072
17.161667	29.062
17.162500	29.062
17.163333	29.052
17.164167	29.042
17.165000	29.033
17.165833	29.024
17.166667	29.017
17.167500	29.009
17.168333	29.000
17.169167	28.993
17.170000	28.986
17.170833	28.979
17.171667	28.972
17.172500	28.963
17.173333	28.952
17.174167	28.941
17.175000	28.930
17.175833	28.918
17.176667	28.906
17.177500	28.896
17.178333	28.883
17.179167	28.874
17.180000	28.874
17.180833	28.864
17.181667	28.853
17.182500	28.840
17.183333	28.827
17.184167	28.814
17.185000	28.801
17.185833	28.788
17.186667	28.774
17.187500	28.759
17.188333	28.746
17.189167	28.735
17.190000	28.723
17.190833	28.712
17.191667	28.699
17.192500	28.686
17.193333	28.671
17.194167	28.659
17.195000	28.648
17.195833	28.637
17.196667	28.625
17.197500	28.613
17.198333	28.613
17.199167	28.601
17.200000	28.591
17.200833	28.581
17.201667	28.569
17.202500	28.556
17.203333	28.541
17.204167	28.527
17.205000	28.512
17.205833	28.497
17.206667	28.483
17.207500	28.467
17.208333	28.456
17.209167	28.444
17.210000	28.430
17.210833	28.416
17.211667	28.405
17.212500	28.391
17.213333	28.377
17.214167	28.365
17.215000	28.349
17.215833	28.349
17.216667	28.333
17.217500	28.315
17.218333	28.299
17.219167	28.284
17.220000	28.271
17.220833	28.257
17.221667	28.242
17.222500	28.228
17.223333	28.216
17.224167	28.206
17.225000	28.194
17.225833	28.181
17.226667	28.167
17.227500	28.153
17.228333	28.141
17.229167	28.129
17.230000	28.117
17.230833	28.105
17.231667	28.093
17.232500	28.078
17.233333	28.065
17.234167	28.065
17.235000	28.052
17.235833	28.037
17.236667	28.022
17.237500	28.006
17.238333	27.991
17.239167	27.977
17.240000	27.962
17.240833	27.948
17.241667	27.932
17.242500	27.916
17.243333	27.898
17.244167	27.881
17.245000	27.863
17.245833	27.845
17.246667	27.829
17.247500	27.813
17.248333	27.799
17.249167	27.786
17.250000	27.774
17.250833	27.761
17.251667	27.748
17.252500	27.748
17.253333	27.736
17.254167	27.721
17.255000	27.705
17.255833	27.689
17.256667	27.671
17.257500	27.654
17.258333	27.636
17.259167	27.618
17.260000	27.599
17.260833	27.579
17.261667	27.560
17.262500	27.542
17.263333	27.525
17.264167	27.510
17.265000	27.496
17.265833	27.482
